[INFO] [1726740673.027056, 0.000000]: Start power_monitor
[INFO] [1726740736.783679, 1710419139.360677]: timestamp 1726740736.00 VDD_IN 9189mW/8799mW VDD_CPU_GPU_CV 3973mW/3648mW VDD_SOC 1515mW/1507mW
[INFO] [1726740737.801777, 1710419139.360677]: timestamp 1726740737.00 VDD_IN 9107mW/8804mW VDD_CPU_GPU_CV 4014mW/3654mW VDD_SOC 1515mW/1507mW
[INFO] [1726740738.827993, 1710419139.360677]: timestamp 1726740738.00 VDD_IN 8861mW/8805mW VDD_CPU_GPU_CV 3645mW/3654mW VDD_SOC 1515mW/1507mW
[INFO] [1726740739.850215, 1710419139.360677]: timestamp 1726740739.00 VDD_IN 8984mW/8808mW VDD_CPU_GPU_CV 3727mW/3655mW VDD_SOC 1556mW/1508mW
[INFO] [1726740740.868490, 1710419139.360677]: timestamp 1726740740.00 VDD_IN 8738mW/8807mW VDD_CPU_GPU_CV 3563mW/3654mW VDD_SOC 1515mW/1508mW
[INFO] [1726740741.888479, 1710419139.360677]: timestamp 1726740741.00 VDD_IN 8656mW/8805mW VDD_CPU_GPU_CV 3481mW/3651mW VDD_SOC 1515mW/1508mW
[INFO] [1726740742.903088, 1710419139.360677]: timestamp 1726740742.00 VDD_IN 8738mW/8804mW VDD_CPU_GPU_CV 3604mW/3650mW VDD_SOC 1515mW/1508mW
[INFO] [1726740743.924848, 1710419139.360677]: timestamp 1726740743.00 VDD_IN 8984mW/8806mW VDD_CPU_GPU_CV 3727mW/3652mW VDD_SOC 1556mW/1509mW
[INFO] [1726740744.950086, 1710419139.360677]: timestamp 1726740744.00 VDD_IN 8697mW/8805mW VDD_CPU_GPU_CV 3522mW/3650mW VDD_SOC 1515mW/1509mW
[INFO] [1726740745.965769, 1710419139.360677]: timestamp 1726740745.00 VDD_IN 9066mW/8808mW VDD_CPU_GPU_CV 3809mW/3652mW VDD_SOC 1515mW/1509mW
[INFO] [1726740746.980570, 1710419139.360677]: timestamp 1726740746.00 VDD_IN 9025mW/8811mW VDD_CPU_GPU_CV 3850mW/3655mW VDD_SOC 1515mW/1509mW
[INFO] [1726740747.998995, 1710419139.360677]: timestamp 1726740747.00 VDD_IN 9025mW/8814mW VDD_CPU_GPU_CV 3768mW/3656mW VDD_SOC 1556mW/1510mW
[INFO] [1726740749.021154, 1710419139.360677]: timestamp 1726740749.00 VDD_IN 8861mW/8815mW VDD_CPU_GPU_CV 3645mW/3656mW VDD_SOC 1515mW/1510mW
[INFO] [1726740750.049544, 1710419139.360677]: timestamp 1726740750.00 VDD_IN 8902mW/8816mW VDD_CPU_GPU_CV 3645mW/3656mW VDD_SOC 1515mW/1510mW
[INFO] [1726740751.069788, 1710419139.360677]: timestamp 1726740751.00 VDD_IN 8984mW/8818mW VDD_CPU_GPU_CV 3686mW/3656mW VDD_SOC 1556mW/1510mW
[INFO] [1726740752.090264, 1710419139.360677]: timestamp 1726740752.00 VDD_IN 8697mW/8817mW VDD_CPU_GPU_CV 3522mW/3655mW VDD_SOC 1515mW/1511mW
[INFO] [1726740753.109975, 1710419139.360677]: timestamp 1726740753.00 VDD_IN 8615mW/8814mW VDD_CPU_GPU_CV 3440mW/3652mW VDD_SOC 1515mW/1511mW
[INFO] [1726740754.161558, 1710419139.360677]: timestamp 1726740754.00 VDD_IN 9189mW/8819mW VDD_CPU_GPU_CV 3891mW/3655mW VDD_SOC 1556mW/1511mW
