[INFO] [1726742936.309310, 0.000000]: Start power_monitor
[INFO] [1726742996.949970, 1710419132.221692]: timestamp 1726742996.00 VDD_IN 9640mW/8009mW VDD_CPU_GPU_CV 4177mW/3052mW VDD_SOC 1638mW/1461mW
[INFO] [1726742997.968032, 1710419132.221692]: timestamp 1726742997.00 VDD_IN 9148mW/8028mW VDD_CPU_GPU_CV 3686mW/3063mW VDD_SOC 1638mW/1464mW
[INFO] [1726742998.985929, 1710419132.221692]: timestamp 1726742998.00 VDD_IN 8738mW/8040mW VDD_CPU_GPU_CV 3399mW/3068mW VDD_SOC 1597mW/1466mW
[INFO] [1726743000.004849, 1710419132.221692]: timestamp 1726743000.00 VDD_IN 9230mW/8059mW VDD_CPU_GPU_CV 3809mW/3080mW VDD_SOC 1638mW/1469mW
[INFO] [1726743001.023446, 1710419132.221692]: timestamp 1726743001.00 VDD_IN 8820mW/8071mW VDD_CPU_GPU_CV 3440mW/3086mW VDD_SOC 1597mW/1471mW
[INFO] [1726743002.044930, 1710419132.221692]: timestamp 1726743002.00 VDD_IN 8902mW/8084mW VDD_CPU_GPU_CV 3481mW/3092mW VDD_SOC 1638mW/1473mW
[INFO] [1726743003.070896, 1710419132.221692]: timestamp 1726743003.00 VDD_IN 8779mW/8095mW VDD_CPU_GPU_CV 3399mW/3097mW VDD_SOC 1597mW/1475mW
[INFO] [1726743004.088814, 1710419132.221692]: timestamp 1726743004.00 VDD_IN 8615mW/8103mW VDD_CPU_GPU_CV 3358mW/3101mW VDD_SOC 1556mW/1476mW
[INFO] [1726743005.106216, 1710419132.221692]: timestamp 1726743005.00 VDD_IN 9025mW/8117mW VDD_CPU_GPU_CV 3604mW/3108mW VDD_SOC 1597mW/1478mW
[INFO] [1726743006.124477, 1710419132.221692]: timestamp 1726743006.00 VDD_IN 9148mW/8132mW VDD_CPU_GPU_CV 3686mW/3117mW VDD_SOC 1638mW/1480mW
[INFO] [1726743007.148586, 1710419132.221692]: timestamp 1726743007.00 VDD_IN 9435mW/8151mW VDD_CPU_GPU_CV 3973mW/3129mW VDD_SOC 1638mW/1483mW
[INFO] [1726743008.167862, 1710419132.221692]: timestamp 1726743008.00 VDD_IN 9148mW/8165mW VDD_CPU_GPU_CV 3686mW/3137mW VDD_SOC 1638mW/1485mW
[INFO] [1726743009.187036, 1710419132.221692]: timestamp 1726743009.00 VDD_IN 6840mW/8146mW VDD_CPU_GPU_CV 2211mW/3124mW VDD_SOC 1349mW/1483mW
[INFO] [1726743010.206716, 1710419132.221692]: timestamp 1726743010.00 VDD_IN 7917mW/8143mW VDD_CPU_GPU_CV 2949mW/3122mW VDD_SOC 1472mW/1483mW
[INFO] [1726743011.225942, 1710419132.221692]: timestamp 1726743011.00 VDD_IN 7999mW/8141mW VDD_CPU_GPU_CV 2990mW/3120mW VDD_SOC 1472mW/1483mW
[INFO] [1726743012.244275, 1710419132.221692]: timestamp 1726743012.00 VDD_IN 8163mW/8141mW VDD_CPU_GPU_CV 3112mW/3120mW VDD_SOC 1513mW/1483mW
[INFO] [1726743013.261168, 1710419132.221692]: timestamp 1726743013.00 VDD_IN 8122mW/8141mW VDD_CPU_GPU_CV 3112mW/3120mW VDD_SOC 1474mW/1483mW
[INFO] [1726743014.279287, 1710419132.221692]: timestamp 1726743014.00 VDD_IN 7835mW/8137mW VDD_CPU_GPU_CV 2908mW/3117mW VDD_SOC 1472mW/1483mW
