[INFO] [1726745162.651653, 0.000000]: Start power_monitor
[INFO] [1726745222.920181, 1710419146.253210]: timestamp 1726745222.00 VDD_IN 4669mW/5019mW VDD_CPU_GPU_CV 696mW/1027mW VDD_SOC 1145mW/1135mW
[INFO] [1726745223.940678, 1710419146.253210]: timestamp 1726745223.00 VDD_IN 4628mW/5012mW VDD_CPU_GPU_CV 655mW/1020mW VDD_SOC 1145mW/1136mW
[INFO] [1726745224.960451, 1710419146.253210]: timestamp 1726745224.00 VDD_IN 4669mW/5006mW VDD_CPU_GPU_CV 696mW/1015mW VDD_SOC 1145mW/1136mW
[INFO] [1726745225.980896, 1710419146.253210]: timestamp 1726745225.00 VDD_IN 4710mW/5002mW VDD_CPU_GPU_CV 737mW/1011mW VDD_SOC 1145mW/1136mW
[INFO] [1726745226.999349, 1710419146.253210]: timestamp 1726745226.00 VDD_IN 5038mW/5002mW VDD_CPU_GPU_CV 1064mW/1011mW VDD_SOC 1145mW/1136mW
[INFO] [1726745228.017078, 1710419146.253210]: timestamp 1726745228.00 VDD_IN 4628mW/4996mW VDD_CPU_GPU_CV 696mW/1007mW VDD_SOC 1104mW/1136mW
[INFO] [1726745229.038167, 1710419146.253210]: timestamp 1726745229.00 VDD_IN 4628mW/4991mW VDD_CPU_GPU_CV 655mW/1001mW VDD_SOC 1104mW/1135mW
[INFO] [1726745230.057206, 1710419146.253210]: timestamp 1726745230.00 VDD_IN 4792mW/4988mW VDD_CPU_GPU_CV 778mW/998mW VDD_SOC 1145mW/1135mW
[INFO] [1726745231.074040, 1710419146.253210]: timestamp 1726745231.00 VDD_IN 4833mW/4985mW VDD_CPU_GPU_CV 819mW/995mW VDD_SOC 1145mW/1135mW
[INFO] [1726745232.093295, 1710419146.253210]: timestamp 1726745232.00 VDD_IN 4792mW/4983mW VDD_CPU_GPU_CV 819mW/992mW VDD_SOC 1145mW/1135mW
[INFO] [1726745233.112960, 1710419146.253210]: timestamp 1726745233.00 VDD_IN 4792mW/4980mW VDD_CPU_GPU_CV 778mW/989mW VDD_SOC 1145mW/1136mW
[INFO] [1726745234.130464, 1710419146.253210]: timestamp 1726745234.00 VDD_IN 4751mW/4976mW VDD_CPU_GPU_CV 778mW/986mW VDD_SOC 1145mW/1136mW
[INFO] [1726745235.149250, 1710419146.253210]: timestamp 1726745235.00 VDD_IN 4792mW/4974mW VDD_CPU_GPU_CV 819mW/984mW VDD_SOC 1145mW/1136mW
[INFO] [1726745236.167079, 1710419146.253210]: timestamp 1726745236.00 VDD_IN 4710mW/4970mW VDD_CPU_GPU_CV 737mW/981mW VDD_SOC 1104mW/1135mW
[INFO] [1726745237.187346, 1710419146.253210]: timestamp 1726745237.00 VDD_IN 5038mW/4971mW VDD_CPU_GPU_CV 1064mW/982mW VDD_SOC 1145mW/1136mW
[INFO] [1726745238.205716, 1710419146.253210]: timestamp 1726745238.00 VDD_IN 4751mW/4968mW VDD_CPU_GPU_CV 778mW/979mW VDD_SOC 1104mW/1135mW
[INFO] [1726745239.226512, 1710419146.253210]: timestamp 1726745239.00 VDD_IN 4751mW/4965mW VDD_CPU_GPU_CV 778mW/976mW VDD_SOC 1104mW/1135mW
[INFO] [1726745240.245707, 1710419146.253210]: timestamp 1726745240.00 VDD_IN 4792mW/4963mW VDD_CPU_GPU_CV 819mW/974mW VDD_SOC 1145mW/1135mW
[INFO] [1726745241.263272, 1710419146.253210]: timestamp 1726745241.00 VDD_IN 4792mW/4961mW VDD_CPU_GPU_CV 819mW/972mW VDD_SOC 1145mW/1135mW
[INFO] [1726745242.280352, 1710419146.253210]: timestamp 1726745242.00 VDD_IN 4751mW/4958mW VDD_CPU_GPU_CV 778mW/970mW VDD_SOC 1104mW/1135mW
[INFO] [1726745243.301421, 1710419146.253210]: timestamp 1726745243.00 VDD_IN 4546mW/4953mW VDD_CPU_GPU_CV 614mW/965mW VDD_SOC 1104mW/1134mW
[INFO] [1726745244.319635, 1710419146.253210]: timestamp 1726745244.00 VDD_IN 4505mW/4947mW VDD_CPU_GPU_CV 573mW/960mW VDD_SOC 1104mW/1134mW
[INFO] [1726745245.338251, 1710419146.253210]: timestamp 1726745245.00 VDD_IN 4505mW/4942mW VDD_CPU_GPU_CV 573mW/955mW VDD_SOC 1104mW/1133mW
[INFO] [1726745246.360361, 1710419146.253210]: timestamp 1726745246.00 VDD_IN 4546mW/4937mW VDD_CPU_GPU_CV 655mW/952mW VDD_SOC 1104mW/1133mW
[INFO] [1726745247.379208, 1710419146.253210]: timestamp 1726745247.00 VDD_IN 4751mW/4935mW VDD_CPU_GPU_CV 819mW/950mW VDD_SOC 1104mW/1133mW
[INFO] [1726745248.397296, 1710419146.253210]: timestamp 1726745248.00 VDD_IN 4505mW/4930mW VDD_CPU_GPU_CV 614mW/946mW VDD_SOC 1104mW/1132mW
[INFO] [1726745249.416596, 1710419146.253210]: timestamp 1726745249.00 VDD_IN 4505mW/4925mW VDD_CPU_GPU_CV 614mW/942mW VDD_SOC 1104mW/1132mW
[INFO] [1726745250.438351, 1710419146.253210]: timestamp 1726745250.00 VDD_IN 4956mW/4925mW VDD_CPU_GPU_CV 942mW/942mW VDD_SOC 1145mW/1132mW
[INFO] [1726745251.456146, 1710419146.253210]: timestamp 1726745251.00 VDD_IN 4833mW/4924mW VDD_CPU_GPU_CV 860mW/941mW VDD_SOC 1104mW/1132mW
[INFO] [1726745252.473256, 1710419146.253210]: timestamp 1726745252.00 VDD_IN 4874mW/4923mW VDD_CPU_GPU_CV 901mW/941mW VDD_SOC 1145mW/1132mW
[INFO] [1726745253.490524, 1710419146.253210]: timestamp 1726745253.00 VDD_IN 4833mW/4922mW VDD_CPU_GPU_CV 860mW/940mW VDD_SOC 1104mW/1132mW
[INFO] [1726745254.509620, 1710419146.253210]: timestamp 1726745254.00 VDD_IN 4751mW/4920mW VDD_CPU_GPU_CV 778mW/938mW VDD_SOC 1104mW/1131mW
[INFO] [1726745255.529641, 1710419146.253210]: timestamp 1726745255.00 VDD_IN 4915mW/4920mW VDD_CPU_GPU_CV 901mW/938mW VDD_SOC 1104mW/1131mW
[INFO] [1726745256.547803, 1710419146.253210]: timestamp 1726745256.00 VDD_IN 5242mW/4924mW VDD_CPU_GPU_CV 1228mW/941mW VDD_SOC 1145mW/1131mW
[INFO] [1726745257.571732, 1710419146.253210]: timestamp 1726745257.00 VDD_IN 4833mW/4923mW VDD_CPU_GPU_CV 860mW/940mW VDD_SOC 1104mW/1131mW
[INFO] [1726745258.589526, 1710419146.253210]: timestamp 1726745258.00 VDD_IN 4792mW/4921mW VDD_CPU_GPU_CV 819mW/939mW VDD_SOC 1104mW/1131mW
[INFO] [1726745259.608586, 1710419146.253210]: timestamp 1726745259.00 VDD_IN 4792mW/4920mW VDD_CPU_GPU_CV 860mW/938mW VDD_SOC 1104mW/1130mW
[INFO] [1726745260.626294, 1710419146.253210]: timestamp 1726745260.00 VDD_IN 4956mW/4920mW VDD_CPU_GPU_CV 942mW/938mW VDD_SOC 1104mW/1130mW
[INFO] [1726745261.644716, 1710419146.253210]: timestamp 1726745261.00 VDD_IN 4874mW/4920mW VDD_CPU_GPU_CV 901mW/937mW VDD_SOC 1104mW/1130mW
[INFO] [1726745262.662236, 1710419146.253210]: timestamp 1726745262.00 VDD_IN 4751mW/4918mW VDD_CPU_GPU_CV 819mW/936mW VDD_SOC 1104mW/1129mW
[INFO] [1726745263.681459, 1710419146.253210]: timestamp 1726745263.00 VDD_IN 4710mW/4916mW VDD_CPU_GPU_CV 778mW/935mW VDD_SOC 1104mW/1129mW
[INFO] [1726745264.700048, 1710419146.253210]: timestamp 1726745264.00 VDD_IN 4669mW/4914mW VDD_CPU_GPU_CV 737mW/933mW VDD_SOC 1104mW/1129mW
[INFO] [1726745265.717242, 1710419146.253210]: timestamp 1726745265.00 VDD_IN 4792mW/4912mW VDD_CPU_GPU_CV 819mW/932mW VDD_SOC 1104mW/1129mW
[INFO] [1726745266.735801, 1710419146.253210]: timestamp 1726745266.00 VDD_IN 5447mW/4918mW VDD_CPU_GPU_CV 1474mW/937mW VDD_SOC 1104mW/1128mW
[INFO] [1726745267.758346, 1710419146.253210]: timestamp 1726745267.00 VDD_IN 4792mW/4916mW VDD_CPU_GPU_CV 860mW/936mW VDD_SOC 1104mW/1128mW
[INFO] [1726745268.775292, 1710419146.253210]: timestamp 1726745268.00 VDD_IN 4710mW/4914mW VDD_CPU_GPU_CV 778mW/935mW VDD_SOC 1104mW/1128mW
[INFO] [1726745269.794582, 1710419146.253210]: timestamp 1726745269.00 VDD_IN 4546mW/4911mW VDD_CPU_GPU_CV 614mW/932mW VDD_SOC 1104mW/1128mW
[INFO] [1726745270.812723, 1710419146.253210]: timestamp 1726745270.00 VDD_IN 4505mW/4907mW VDD_CPU_GPU_CV 614mW/929mW VDD_SOC 1063mW/1127mW
[INFO] [1726745271.830203, 1710419146.253210]: timestamp 1726745271.00 VDD_IN 4423mW/4903mW VDD_CPU_GPU_CV 573mW/925mW VDD_SOC 1063mW/1127mW
[INFO] [1726745272.848358, 1710419146.253210]: timestamp 1726745272.00 VDD_IN 4464mW/4898mW VDD_CPU_GPU_CV 573mW/922mW VDD_SOC 1063mW/1126mW
[INFO] [1726745273.866663, 1710419146.253210]: timestamp 1726745273.00 VDD_IN 4505mW/4895mW VDD_CPU_GPU_CV 614mW/919mW VDD_SOC 1063mW/1125mW
[INFO] [1726745274.884797, 1710419146.253210]: timestamp 1726745274.00 VDD_IN 4423mW/4891mW VDD_CPU_GPU_CV 573mW/916mW VDD_SOC 1063mW/1125mW
[INFO] [1726745275.906729, 1710419146.253210]: timestamp 1726745275.00 VDD_IN 4587mW/4888mW VDD_CPU_GPU_CV 655mW/914mW VDD_SOC 1104mW/1125mW
[INFO] [1726745276.927358, 1710419146.253210]: timestamp 1726745276.00 VDD_IN 5160mW/4890mW VDD_CPU_GPU_CV 1187mW/916mW VDD_SOC 1104mW/1124mW
[INFO] [1726745277.944427, 1710419146.253210]: timestamp 1726745277.00 VDD_IN 4751mW/4889mW VDD_CPU_GPU_CV 819mW/915mW VDD_SOC 1104mW/1124mW
[INFO] [1726745278.962765, 1710419146.253210]: timestamp 1726745278.00 VDD_IN 4751mW/4888mW VDD_CPU_GPU_CV 778mW/914mW VDD_SOC 1104mW/1124mW
[INFO] [1726745279.980608, 1710419146.253210]: timestamp 1726745279.00 VDD_IN 4710mW/4886mW VDD_CPU_GPU_CV 778mW/913mW VDD_SOC 1104mW/1124mW
[INFO] [1726745280.996808, 1710419146.253210]: timestamp 1726745280.00 VDD_IN 5611mW/4892mW VDD_CPU_GPU_CV 1638mW/919mW VDD_SOC 1104mW/1124mW
[INFO] [1726745282.014934, 1710419146.253210]: timestamp 1726745282.00 VDD_IN 4751mW/4891mW VDD_CPU_GPU_CV 819mW/918mW VDD_SOC 1104mW/1123mW
[INFO] [1726745283.032845, 1710419146.253210]: timestamp 1726745283.00 VDD_IN 4546mW/4888mW VDD_CPU_GPU_CV 655mW/916mW VDD_SOC 1104mW/1123mW
[INFO] [1726745284.180703, 1710419146.253210]: timestamp 1726745284.00 VDD_IN 4505mW/4885mW VDD_CPU_GPU_CV 614mW/913mW VDD_SOC 1063mW/1123mW
[INFO] [1726745285.188573, 1710419146.253210]: timestamp 1726745285.00 VDD_IN 4587mW/4883mW VDD_CPU_GPU_CV 655mW/911mW VDD_SOC 1104mW/1123mW
[INFO] [1726745286.196515, 1710419146.253210]: timestamp 1726745286.00 VDD_IN 4546mW/4880mW VDD_CPU_GPU_CV 655mW/909mW VDD_SOC 1063mW/1122mW
[INFO] [1726745287.204504, 1710419146.253210]: timestamp 1726745287.00 VDD_IN 4792mW/4879mW VDD_CPU_GPU_CV 901mW/909mW VDD_SOC 1063mW/1122mW
[INFO] [1726745288.211015, 1710419146.253210]: timestamp 1726745288.00 VDD_IN 4587mW/4877mW VDD_CPU_GPU_CV 696mW/907mW VDD_SOC 1063mW/1121mW
[INFO] [1726745289.264432, 1710419146.253210]: timestamp 1726745289.00 VDD_IN 4546mW/4874mW VDD_CPU_GPU_CV 655mW/905mW VDD_SOC 1063mW/1121mW
[INFO] [1726745290.271580, 1710419146.253210]: timestamp 1726745290.00 VDD_IN 4874mW/4874mW VDD_CPU_GPU_CV 942mW/906mW VDD_SOC 1104mW/1121mW
[INFO] [1726745291.279933, 1710419146.253210]: timestamp 1726745291.00 VDD_IN 4710mW/4873mW VDD_CPU_GPU_CV 778mW/905mW VDD_SOC 1104mW/1120mW
[INFO] [1726745292.289418, 1710419146.253210]: timestamp 1726745292.00 VDD_IN 4710mW/4871mW VDD_CPU_GPU_CV 778mW/904mW VDD_SOC 1104mW/1120mW
[INFO] [1726745293.294999, 1710419146.253210]: timestamp 1726745293.00 VDD_IN 4669mW/4870mW VDD_CPU_GPU_CV 737mW/902mW VDD_SOC 1104mW/1120mW
[INFO] [1726745294.301842, 1710419146.253210]: timestamp 1726745294.00 VDD_IN 4710mW/4869mW VDD_CPU_GPU_CV 778mW/901mW VDD_SOC 1104mW/1120mW
[INFO] [1726745295.308842, 1710419146.253210]: timestamp 1726745295.00 VDD_IN 4710mW/4867mW VDD_CPU_GPU_CV 778mW/900mW VDD_SOC 1104mW/1120mW
[INFO] [1726745296.316360, 1710419146.253210]: timestamp 1726745296.00 VDD_IN 4792mW/4867mW VDD_CPU_GPU_CV 860mW/900mW VDD_SOC 1104mW/1120mW
[INFO] [1726745297.324824, 1710419146.253210]: timestamp 1726745297.00 VDD_IN 4874mW/4867mW VDD_CPU_GPU_CV 942mW/900mW VDD_SOC 1104mW/1120mW
[INFO] [1726745298.331916, 1710419146.253210]: timestamp 1726745298.00 VDD_IN 4710mW/4866mW VDD_CPU_GPU_CV 778mW/899mW VDD_SOC 1104mW/1120mW
[INFO] [1726745299.346011, 1710419146.253210]: timestamp 1726745299.00 VDD_IN 4792mW/4865mW VDD_CPU_GPU_CV 860mW/899mW VDD_SOC 1104mW/1119mW
[INFO] [1726745300.363180, 1710419146.253210]: timestamp 1726745300.00 VDD_IN 4792mW/4865mW VDD_CPU_GPU_CV 860mW/899mW VDD_SOC 1104mW/1119mW
[INFO] [1726745301.377620, 1710419146.253210]: timestamp 1726745301.00 VDD_IN 4792mW/4864mW VDD_CPU_GPU_CV 819mW/898mW VDD_SOC 1104mW/1119mW
[INFO] [1726745302.401432, 1710419146.253210]: timestamp 1726745302.00 VDD_IN 4792mW/4864mW VDD_CPU_GPU_CV 860mW/898mW VDD_SOC 1104mW/1119mW
[INFO] [1726745303.418429, 1710419146.253210]: timestamp 1726745303.00 VDD_IN 4587mW/4862mW VDD_CPU_GPU_CV 696mW/896mW VDD_SOC 1063mW/1119mW
[INFO] [1726745304.436782, 1710419146.253210]: timestamp 1726745304.00 VDD_IN 4423mW/4858mW VDD_CPU_GPU_CV 532mW/894mW VDD_SOC 1063mW/1118mW
[INFO] [1726745305.454746, 1710419146.253210]: timestamp 1726745305.00 VDD_IN 4464mW/4856mW VDD_CPU_GPU_CV 573mW/892mW VDD_SOC 1063mW/1118mW
[INFO] [1726745306.524328, 1710419146.253210]: timestamp 1726745306.00 VDD_IN 4669mW/4854mW VDD_CPU_GPU_CV 819mW/891mW VDD_SOC 1063mW/1117mW
[INFO] [1726745307.542310, 1710419146.253210]: timestamp 1726745307.00 VDD_IN 4546mW/4852mW VDD_CPU_GPU_CV 696mW/890mW VDD_SOC 1063mW/1117mW
[INFO] [1726745308.556444, 1710419146.253210]: timestamp 1726745308.00 VDD_IN 4382mW/4849mW VDD_CPU_GPU_CV 532mW/887mW VDD_SOC 1063mW/1117mW
[INFO] [1726745309.613257, 1710419146.253210]: timestamp 1726745309.00 VDD_IN 4423mW/4846mW VDD_CPU_GPU_CV 532mW/885mW VDD_SOC 1063mW/1116mW
[INFO] [1726745310.620533, 1710419146.253210]: timestamp 1726745310.00 VDD_IN 4628mW/4844mW VDD_CPU_GPU_CV 696mW/883mW VDD_SOC 1063mW/1116mW
[INFO] [1726745311.630559, 1710419146.253210]: timestamp 1726745311.00 VDD_IN 4751mW/4844mW VDD_CPU_GPU_CV 819mW/883mW VDD_SOC 1104mW/1116mW
[INFO] [1726745312.636536, 1710419146.253210]: timestamp 1726745312.00 VDD_IN 4751mW/4843mW VDD_CPU_GPU_CV 819mW/882mW VDD_SOC 1104mW/1116mW
[INFO] [1726745313.649900, 1710419146.253210]: timestamp 1726745313.00 VDD_IN 4751mW/4842mW VDD_CPU_GPU_CV 819mW/882mW VDD_SOC 1104mW/1116mW
[INFO] [1726745314.669086, 1710419146.253210]: timestamp 1726745314.00 VDD_IN 4710mW/4842mW VDD_CPU_GPU_CV 819mW/882mW VDD_SOC 1104mW/1116mW
[INFO] [1726745315.689261, 1710419146.253210]: timestamp 1726745315.00 VDD_IN 4833mW/4841mW VDD_CPU_GPU_CV 901mW/882mW VDD_SOC 1104mW/1116mW
