[INFO] [1726584621.680647, 0.000000]: Start power_monitor
[INFO] [1726584672.105324, 1710419143.254412]: timestamp 1726584672.00 VDD_IN 4587mW/4826mW VDD_CPU_GPU_CV 655mW/881mW VDD_SOC 1104mW/1114mW
[INFO] [1726584673.112767, 1710419143.254412]: timestamp 1726584673.00 VDD_IN 4505mW/4819mW VDD_CPU_GPU_CV 614mW/876mW VDD_SOC 1063mW/1113mW
[INFO] [1726584674.120888, 1710419143.254412]: timestamp 1726584674.00 VDD_IN 4505mW/4813mW VDD_CPU_GPU_CV 614mW/871mW VDD_SOC 1104mW/1113mW
[INFO] [1726584675.128867, 1710419143.254412]: timestamp 1726584675.00 VDD_IN 4546mW/4808mW VDD_CPU_GPU_CV 655mW/866mW VDD_SOC 1104mW/1113mW
[INFO] [1726584676.136544, 1710419143.254412]: timestamp 1726584676.00 VDD_IN 4505mW/4802mW VDD_CPU_GPU_CV 614mW/862mW VDD_SOC 1063mW/1112mW
[INFO] [1726584677.144821, 1710419143.254412]: timestamp 1726584677.00 VDD_IN 4464mW/4796mW VDD_CPU_GPU_CV 614mW/857mW VDD_SOC 1063mW/1111mW
[INFO] [1726584678.294119, 1710419143.254412]: timestamp 1726584678.00 VDD_IN 4423mW/4789mW VDD_CPU_GPU_CV 573mW/852mW VDD_SOC 1063mW/1110mW
[INFO] [1726584679.300654, 1710419143.254412]: timestamp 1726584679.00 VDD_IN 4505mW/4784mW VDD_CPU_GPU_CV 614mW/848mW VDD_SOC 1063mW/1109mW
[INFO] [1726584680.308549, 1710419143.254412]: timestamp 1726584680.00 VDD_IN 4382mW/4777mW VDD_CPU_GPU_CV 532mW/842mW VDD_SOC 1063mW/1109mW
[INFO] [1726584681.316396, 1710419143.254412]: timestamp 1726584681.00 VDD_IN 4382mW/4770mW VDD_CPU_GPU_CV 532mW/837mW VDD_SOC 1063mW/1108mW
[INFO] [1726584682.325010, 1710419143.254412]: timestamp 1726584682.00 VDD_IN 4382mW/4764mW VDD_CPU_GPU_CV 532mW/832mW VDD_SOC 1063mW/1107mW
[INFO] [1726584683.405096, 1710419143.254412]: timestamp 1726584683.00 VDD_IN 4423mW/4758mW VDD_CPU_GPU_CV 532mW/827mW VDD_SOC 1063mW/1106mW
[INFO] [1726584684.412462, 1710419143.254412]: timestamp 1726584684.00 VDD_IN 4382mW/4752mW VDD_CPU_GPU_CV 532mW/822mW VDD_SOC 1063mW/1106mW
[INFO] [1726584685.420319, 1710419143.254412]: timestamp 1726584685.00 VDD_IN 4341mW/4745mW VDD_CPU_GPU_CV 491mW/816mW VDD_SOC 1063mW/1105mW
[INFO] [1726584686.428547, 1710419143.254412]: timestamp 1726584686.00 VDD_IN 4341mW/4739mW VDD_CPU_GPU_CV 532mW/812mW VDD_SOC 1063mW/1104mW
[INFO] [1726584687.436563, 1710419143.254412]: timestamp 1726584687.00 VDD_IN 4505mW/4735mW VDD_CPU_GPU_CV 614mW/809mW VDD_SOC 1063mW/1104mW
[INFO] [1726584688.531372, 1710419143.254412]: timestamp 1726584688.00 VDD_IN 4505mW/4732mW VDD_CPU_GPU_CV 614mW/806mW VDD_SOC 1063mW/1103mW
[INFO] [1726584689.538666, 1710419143.254412]: timestamp 1726584689.00 VDD_IN 4505mW/4728mW VDD_CPU_GPU_CV 614mW/803mW VDD_SOC 1063mW/1102mW
[INFO] [1726584690.545741, 1710419143.254412]: timestamp 1726584690.00 VDD_IN 4464mW/4724mW VDD_CPU_GPU_CV 614mW/800mW VDD_SOC 1063mW/1102mW
[INFO] [1726584691.552726, 1710419143.254412]: timestamp 1726584691.00 VDD_IN 4505mW/4721mW VDD_CPU_GPU_CV 655mW/798mW VDD_SOC 1063mW/1101mW
[INFO] [1726584692.561199, 1710419143.254412]: timestamp 1726584692.00 VDD_IN 4505mW/4718mW VDD_CPU_GPU_CV 614mW/795mW VDD_SOC 1063mW/1101mW
