[INFO] [1726754392.889737, 0.000000]: Start power_monitor
[INFO] [1726754442.921896, 1710419143.898645]: timestamp 1726754442.00 VDD_IN 8327mW/8223mW VDD_CPU_GPU_CV 3440mW/3443mW VDD_SOC 1472mW/1413mW
[INFO] [1726754443.938307, 1710419143.898645]: timestamp 1726754443.00 VDD_IN 8163mW/8222mW VDD_CPU_GPU_CV 3358mW/3441mW VDD_SOC 1431mW/1414mW
[INFO] [1726754444.954402, 1710419143.898645]: timestamp 1726754444.00 VDD_IN 8122mW/8220mW VDD_CPU_GPU_CV 3317mW/3439mW VDD_SOC 1431mW/1414mW
[INFO] [1726754445.973805, 1710419143.898645]: timestamp 1726754445.00 VDD_IN 8450mW/8224mW VDD_CPU_GPU_CV 3604mW/3442mW VDD_SOC 1474mW/1415mW
[INFO] [1726754446.992010, 1710419143.898645]: timestamp 1726754446.00 VDD_IN 7536mW/8211mW VDD_CPU_GPU_CV 2826mW/3430mW VDD_SOC 1390mW/1415mW
[INFO] [1726754448.008960, 1710419143.898645]: timestamp 1726754448.00 VDD_IN 8409mW/8215mW VDD_CPU_GPU_CV 3481mW/3431mW VDD_SOC 1472mW/1416mW
[INFO] [1726754449.026656, 1710419143.898645]: timestamp 1726754449.00 VDD_IN 8368mW/8218mW VDD_CPU_GPU_CV 3481mW/3432mW VDD_SOC 1474mW/1417mW
[INFO] [1726754450.043791, 1710419143.898645]: timestamp 1726754450.00 VDD_IN 8122mW/8216mW VDD_CPU_GPU_CV 3317mW/3430mW VDD_SOC 1431mW/1417mW
[INFO] [1726754451.059083, 1710419143.898645]: timestamp 1726754451.00 VDD_IN 8368mW/8219mW VDD_CPU_GPU_CV 3481mW/3431mW VDD_SOC 1472mW/1418mW
[INFO] [1726754452.074175, 1710419143.898645]: timestamp 1726754452.00 VDD_IN 7876mW/8213mW VDD_CPU_GPU_CV 3112mW/3425mW VDD_SOC 1431mW/1418mW
[INFO] [1726754453.091377, 1710419143.898645]: timestamp 1726754453.00 VDD_IN 8163mW/8212mW VDD_CPU_GPU_CV 3358mW/3424mW VDD_SOC 1431mW/1418mW
[INFO] [1726754454.109414, 1710419143.898645]: timestamp 1726754454.00 VDD_IN 8286mW/8213mW VDD_CPU_GPU_CV 3440mW/3425mW VDD_SOC 1474mW/1419mW
[INFO] [1726754455.134939, 1710419143.898645]: timestamp 1726754455.00 VDD_IN 8327mW/8215mW VDD_CPU_GPU_CV 3563mW/3427mW VDD_SOC 1433mW/1420mW
[INFO] [1726754456.157784, 1710419143.898645]: timestamp 1726754456.00 VDD_IN 8409mW/8218mW VDD_CPU_GPU_CV 3563mW/3429mW VDD_SOC 1472mW/1420mW
[INFO] [1726754457.175289, 1710419143.898645]: timestamp 1726754457.00 VDD_IN 7917mW/8213mW VDD_CPU_GPU_CV 3153mW/3425mW VDD_SOC 1431mW/1421mW
[INFO] [1726754458.194529, 1710419143.898645]: timestamp 1726754458.00 VDD_IN 8327mW/8215mW VDD_CPU_GPU_CV 3481mW/3425mW VDD_SOC 1474mW/1421mW
[INFO] [1726754459.211423, 1710419143.898645]: timestamp 1726754459.00 VDD_IN 8327mW/8217mW VDD_CPU_GPU_CV 3440mW/3426mW VDD_SOC 1472mW/1422mW
[INFO] [1726754460.226417, 1710419143.898645]: timestamp 1726754460.00 VDD_IN 8409mW/8220mW VDD_CPU_GPU_CV 3522mW/3427mW VDD_SOC 1474mW/1423mW
[INFO] [1726754461.243760, 1710419143.898645]: timestamp 1726754461.00 VDD_IN 8532mW/8224mW VDD_CPU_GPU_CV 3563mW/3429mW VDD_SOC 1472mW/1424mW
[INFO] [1726754462.264417, 1710419143.898645]: timestamp 1726754462.00 VDD_IN 8081mW/8222mW VDD_CPU_GPU_CV 3235mW/3426mW VDD_SOC 1431mW/1424mW
[INFO] [1726754463.398591, 1710419143.898645]: timestamp 1726754463.00 VDD_IN 8491mW/8226mW VDD_CPU_GPU_CV 3604mW/3429mW VDD_SOC 1474mW/1424mW
[INFO] [1726754464.407372, 1710419143.898645]: timestamp 1726754464.00 VDD_IN 8409mW/8229mW VDD_CPU_GPU_CV 3563mW/3431mW VDD_SOC 1472mW/1425mW
[INFO] [1726754465.416214, 1710419143.898645]: timestamp 1726754465.00 VDD_IN 8738mW/8236mW VDD_CPU_GPU_CV 3891mW/3437mW VDD_SOC 1474mW/1426mW
[INFO] [1726754466.422727, 1710419143.898645]: timestamp 1726754466.00 VDD_IN 8286mW/8237mW VDD_CPU_GPU_CV 3440mW/3437mW VDD_SOC 1474mW/1427mW
[INFO] [1726754467.428463, 1710419143.898645]: timestamp 1726754467.00 VDD_IN 7999mW/8233mW VDD_CPU_GPU_CV 3235mW/3434mW VDD_SOC 1431mW/1427mW
[INFO] [1726754468.433908, 1710419143.898645]: timestamp 1726754468.00 VDD_IN 8656mW/8239mW VDD_CPU_GPU_CV 3686mW/3438mW VDD_SOC 1515mW/1428mW
[INFO] [1726754469.440324, 1710419143.898645]: timestamp 1726754469.00 VDD_IN 8450mW/8242mW VDD_CPU_GPU_CV 3522mW/3439mW VDD_SOC 1474mW/1428mW
[INFO] [1726754470.447816, 1710419143.898645]: timestamp 1726754470.00 VDD_IN 8615mW/8247mW VDD_CPU_GPU_CV 3645mW/3442mW VDD_SOC 1515mW/1429mW
[INFO] [1726754471.454925, 1710419143.898645]: timestamp 1726754471.00 VDD_IN 8327mW/8248mW VDD_CPU_GPU_CV 3440mW/3442mW VDD_SOC 1474mW/1430mW
[INFO] [1726754472.461792, 1710419143.898645]: timestamp 1726754472.00 VDD_IN 8040mW/8245mW VDD_CPU_GPU_CV 3235mW/3439mW VDD_SOC 1431mW/1430mW
[INFO] [1726754473.469975, 1710419143.898645]: timestamp 1726754473.00 VDD_IN 8327mW/8246mW VDD_CPU_GPU_CV 3481mW/3440mW VDD_SOC 1474mW/1431mW
[INFO] [1726754474.478848, 1710419143.898645]: timestamp 1726754474.00 VDD_IN 8409mW/8248mW VDD_CPU_GPU_CV 3522mW/3441mW VDD_SOC 1474mW/1431mW
[INFO] [1726754475.486681, 1710419143.898645]: timestamp 1726754475.00 VDD_IN 8450mW/8251mW VDD_CPU_GPU_CV 3645mW/3443mW VDD_SOC 1433mW/1431mW
[INFO] [1726754476.500985, 1710419143.898645]: timestamp 1726754476.00 VDD_IN 8245mW/8251mW VDD_CPU_GPU_CV 3399mW/3443mW VDD_SOC 1433mW/1431mW
[INFO] [1726754477.515869, 1710419143.898645]: timestamp 1726754477.00 VDD_IN 8081mW/8249mW VDD_CPU_GPU_CV 3276mW/3441mW VDD_SOC 1433mW/1431mW
[INFO] [1726754478.533178, 1710419143.898645]: timestamp 1726754478.00 VDD_IN 8409mW/8251mW VDD_CPU_GPU_CV 3522mW/3441mW VDD_SOC 1474mW/1432mW
[INFO] [1726754479.555291, 1710419143.898645]: timestamp 1726754479.00 VDD_IN 8327mW/8251mW VDD_CPU_GPU_CV 3440mW/3441mW VDD_SOC 1474mW/1432mW
[INFO] [1726754480.573633, 1710419143.898645]: timestamp 1726754480.00 VDD_IN 8409mW/8253mW VDD_CPU_GPU_CV 3522mW/3442mW VDD_SOC 1474mW/1433mW
[INFO] [1726754481.588292, 1710419143.898645]: timestamp 1726754481.00 VDD_IN 8368mW/8255mW VDD_CPU_GPU_CV 3481mW/3443mW VDD_SOC 1472mW/1433mW
[INFO] [1726754482.603070, 1710419143.898645]: timestamp 1726754482.00 VDD_IN 8163mW/8254mW VDD_CPU_GPU_CV 3317mW/3441mW VDD_SOC 1474mW/1434mW
[INFO] [1726754483.617958, 1710419143.898645]: timestamp 1726754483.00 VDD_IN 8245mW/8253mW VDD_CPU_GPU_CV 3399mW/3441mW VDD_SOC 1433mW/1434mW
[INFO] [1726754484.632921, 1710419143.898645]: timestamp 1726754484.00 VDD_IN 8327mW/8254mW VDD_CPU_GPU_CV 3440mW/3441mW VDD_SOC 1472mW/1434mW
[INFO] [1726754485.647674, 1710419143.898645]: timestamp 1726754485.00 VDD_IN 8532mW/8257mW VDD_CPU_GPU_CV 3686mW/3444mW VDD_SOC 1474mW/1434mW
[INFO] [1726754486.666345, 1710419143.898645]: timestamp 1726754486.00 VDD_IN 8163mW/8256mW VDD_CPU_GPU_CV 3358mW/3443mW VDD_SOC 1431mW/1434mW
[INFO] [1726754487.684433, 1710419143.898645]: timestamp 1726754487.00 VDD_IN 8040mW/8254mW VDD_CPU_GPU_CV 3194mW/3440mW VDD_SOC 1431mW/1434mW
[INFO] [1726754488.700671, 1710419143.898645]: timestamp 1726754488.00 VDD_IN 8409mW/8256mW VDD_CPU_GPU_CV 3522mW/3441mW VDD_SOC 1474mW/1435mW
[INFO] [1726754489.720216, 1710419143.898645]: timestamp 1726754489.00 VDD_IN 8368mW/8257mW VDD_CPU_GPU_CV 3481mW/3441mW VDD_SOC 1472mW/1435mW
[INFO] [1726754490.740337, 1710419143.898645]: timestamp 1726754490.00 VDD_IN 8368mW/8258mW VDD_CPU_GPU_CV 3522mW/3442mW VDD_SOC 1474mW/1436mW
[INFO] [1726754491.759128, 1710419143.898645]: timestamp 1726754491.00 VDD_IN 8532mW/8261mW VDD_CPU_GPU_CV 3563mW/3443mW VDD_SOC 1474mW/1436mW
[INFO] [1726754492.779007, 1710419143.898645]: timestamp 1726754492.00 VDD_IN 8409mW/8262mW VDD_CPU_GPU_CV 3481mW/3444mW VDD_SOC 1472mW/1436mW
[INFO] [1726754493.794270, 1710419143.898645]: timestamp 1726754493.00 VDD_IN 8204mW/8262mW VDD_CPU_GPU_CV 3358mW/3443mW VDD_SOC 1431mW/1436mW
[INFO] [1726754494.812056, 1710419143.898645]: timestamp 1726754494.00 VDD_IN 8532mW/8264mW VDD_CPU_GPU_CV 3604mW/3444mW VDD_SOC 1474mW/1437mW
[INFO] [1726754495.828029, 1710419143.898645]: timestamp 1726754495.00 VDD_IN 8245mW/8264mW VDD_CPU_GPU_CV 3440mW/3444mW VDD_SOC 1433mW/1437mW
[INFO] [1726754496.842852, 1710419143.898645]: timestamp 1726754496.00 VDD_IN 8491mW/8266mW VDD_CPU_GPU_CV 3563mW/3446mW VDD_SOC 1472mW/1437mW
[INFO] [1726754497.858999, 1710419143.898645]: timestamp 1726754497.00 VDD_IN 8040mW/8264mW VDD_CPU_GPU_CV 3235mW/3444mW VDD_SOC 1433mW/1437mW
[INFO] [1726754498.876707, 1710419143.898645]: timestamp 1726754498.00 VDD_IN 8574mW/8267mW VDD_CPU_GPU_CV 3604mW/3445mW VDD_SOC 1515mW/1438mW
[INFO] [1726754499.892561, 1710419143.898645]: timestamp 1726754499.00 VDD_IN 8368mW/8268mW VDD_CPU_GPU_CV 3481mW/3445mW VDD_SOC 1474mW/1438mW
[INFO] [1726754500.910427, 1710419143.898645]: timestamp 1726754500.00 VDD_IN 8450mW/8270mW VDD_CPU_GPU_CV 3563mW/3446mW VDD_SOC 1474mW/1438mW
[INFO] [1726754501.929566, 1710419143.898645]: timestamp 1726754501.00 VDD_IN 8491mW/8272mW VDD_CPU_GPU_CV 3563mW/3448mW VDD_SOC 1474mW/1439mW
[INFO] [1726754502.947570, 1710419143.898645]: timestamp 1726754502.00 VDD_IN 8409mW/8273mW VDD_CPU_GPU_CV 3522mW/3448mW VDD_SOC 1474mW/1439mW
[INFO] [1726754503.964114, 1710419143.898645]: timestamp 1726754503.00 VDD_IN 8327mW/8274mW VDD_CPU_GPU_CV 3440mW/3448mW VDD_SOC 1474mW/1439mW
[INFO] [1726754504.985503, 1710419143.898645]: timestamp 1726754504.00 VDD_IN 8532mW/8276mW VDD_CPU_GPU_CV 3645mW/3450mW VDD_SOC 1474mW/1440mW
[INFO] [1726754506.003660, 1710419143.898645]: timestamp 1726754505.00 VDD_IN 8615mW/8279mW VDD_CPU_GPU_CV 3727mW/3452mW VDD_SOC 1474mW/1440mW
[INFO] [1726754507.018559, 1710419143.898645]: timestamp 1726754507.00 VDD_IN 8368mW/8280mW VDD_CPU_GPU_CV 3522mW/3453mW VDD_SOC 1474mW/1440mW
[INFO] [1726754508.033335, 1710419143.898645]: timestamp 1726754508.00 VDD_IN 8409mW/8281mW VDD_CPU_GPU_CV 3481mW/3453mW VDD_SOC 1474mW/1440mW
[INFO] [1726754509.049543, 1710419143.898645]: timestamp 1726754509.00 VDD_IN 8368mW/8282mW VDD_CPU_GPU_CV 3481mW/3454mW VDD_SOC 1474mW/1441mW
[INFO] [1726754510.067168, 1710419143.898645]: timestamp 1726754510.00 VDD_IN 8491mW/8284mW VDD_CPU_GPU_CV 3563mW/3455mW VDD_SOC 1474mW/1441mW
[INFO] [1726754511.085437, 1710419143.898645]: timestamp 1726754511.00 VDD_IN 8204mW/8283mW VDD_CPU_GPU_CV 3358mW/3454mW VDD_SOC 1474mW/1441mW
