[INFO] [1726746017.248688, 0.000000]: Start power_monitor
[INFO] [1726746083.410574, 1710419126.166483]: timestamp 1726746083.00 VDD_IN 4915mW/5039mW VDD_CPU_GPU_CV 860mW/1001mW VDD_SOC 1145mW/1113mW
[INFO] [1726746084.433165, 1710419126.166483]: timestamp 1726746084.00 VDD_IN 4997mW/5038mW VDD_CPU_GPU_CV 942mW/1000mW VDD_SOC 1145mW/1114mW
[INFO] [1726746085.475471, 1710419126.166483]: timestamp 1726746085.00 VDD_IN 4874mW/5036mW VDD_CPU_GPU_CV 819mW/997mW VDD_SOC 1145mW/1114mW
[INFO] [1726746086.493570, 1710419126.166483]: timestamp 1726746086.00 VDD_IN 4956mW/5035mW VDD_CPU_GPU_CV 901mW/996mW VDD_SOC 1145mW/1115mW
[INFO] [1726746087.508343, 1710419126.166483]: timestamp 1726746087.00 VDD_IN 4997mW/5034mW VDD_CPU_GPU_CV 901mW/994mW VDD_SOC 1145mW/1115mW
[INFO] [1726746088.523324, 1710419126.166483]: timestamp 1726746088.00 VDD_IN 4956mW/5033mW VDD_CPU_GPU_CV 901mW/993mW VDD_SOC 1145mW/1115mW
[INFO] [1726746089.542727, 1710419126.166483]: timestamp 1726746089.00 VDD_IN 4956mW/5032mW VDD_CPU_GPU_CV 901mW/992mW VDD_SOC 1145mW/1116mW
[INFO] [1726746090.556992, 1710419126.166483]: timestamp 1726746090.00 VDD_IN 4915mW/5030mW VDD_CPU_GPU_CV 860mW/990mW VDD_SOC 1145mW/1116mW
[INFO] [1726746091.571546, 1710419126.166483]: timestamp 1726746091.00 VDD_IN 4956mW/5029mW VDD_CPU_GPU_CV 901mW/989mW VDD_SOC 1145mW/1117mW
[INFO] [1726746092.596290, 1710419126.166483]: timestamp 1726746092.00 VDD_IN 4997mW/5029mW VDD_CPU_GPU_CV 942mW/988mW VDD_SOC 1145mW/1117mW
[INFO] [1726746093.608680, 1710419126.166483]: timestamp 1726746093.00 VDD_IN 4915mW/5027mW VDD_CPU_GPU_CV 860mW/986mW VDD_SOC 1145mW/1117mW
[INFO] [1726746094.622917, 1710419126.166483]: timestamp 1726746094.00 VDD_IN 4956mW/5026mW VDD_CPU_GPU_CV 901mW/985mW VDD_SOC 1145mW/1118mW
[INFO] [1726746095.641116, 1710419126.166483]: timestamp 1726746095.00 VDD_IN 4956mW/5025mW VDD_CPU_GPU_CV 901mW/984mW VDD_SOC 1145mW/1118mW
[INFO] [1726746096.660130, 1710419126.166483]: timestamp 1726746096.00 VDD_IN 4833mW/5023mW VDD_CPU_GPU_CV 819mW/982mW VDD_SOC 1145mW/1118mW
[INFO] [1726746097.677431, 1710419126.166483]: timestamp 1726746097.00 VDD_IN 4669mW/5018mW VDD_CPU_GPU_CV 655mW/978mW VDD_SOC 1104mW/1118mW
[INFO] [1726746098.699095, 1710419126.166483]: timestamp 1726746098.00 VDD_IN 4628mW/5013mW VDD_CPU_GPU_CV 655mW/973mW VDD_SOC 1104mW/1118mW
[INFO] [1726746099.720272, 1710419126.166483]: timestamp 1726746099.00 VDD_IN 4669mW/5009mW VDD_CPU_GPU_CV 655mW/969mW VDD_SOC 1104mW/1118mW
[INFO] [1726746100.741269, 1710419126.166483]: timestamp 1726746100.00 VDD_IN 4669mW/5005mW VDD_CPU_GPU_CV 655mW/966mW VDD_SOC 1104mW/1118mW
[INFO] [1726746101.758351, 1710419126.166483]: timestamp 1726746101.00 VDD_IN 4669mW/5001mW VDD_CPU_GPU_CV 655mW/962mW VDD_SOC 1104mW/1118mW
[INFO] [1726746102.776584, 1710419126.166483]: timestamp 1726746102.00 VDD_IN 4669mW/4997mW VDD_CPU_GPU_CV 655mW/958mW VDD_SOC 1104mW/1117mW
[INFO] [1726746103.791277, 1710419126.166483]: timestamp 1726746103.00 VDD_IN 4915mW/4996mW VDD_CPU_GPU_CV 901mW/957mW VDD_SOC 1145mW/1118mW
[INFO] [1726746104.805989, 1710419126.166483]: timestamp 1726746104.00 VDD_IN 5038mW/4996mW VDD_CPU_GPU_CV 983mW/958mW VDD_SOC 1145mW/1118mW
[INFO] [1726746105.821989, 1710419126.166483]: timestamp 1726746105.00 VDD_IN 5079mW/4997mW VDD_CPU_GPU_CV 1024mW/958mW VDD_SOC 1145mW/1118mW
[INFO] [1726746106.841968, 1710419126.166483]: timestamp 1726746106.00 VDD_IN 5160mW/4999mW VDD_CPU_GPU_CV 1064mW/960mW VDD_SOC 1145mW/1119mW
[INFO] [1726746107.859850, 1710419126.166483]: timestamp 1726746107.00 VDD_IN 5038mW/5000mW VDD_CPU_GPU_CV 942mW/959mW VDD_SOC 1145mW/1119mW
[INFO] [1726746108.882955, 1710419126.166483]: timestamp 1726746108.00 VDD_IN 4956mW/4999mW VDD_CPU_GPU_CV 901mW/959mW VDD_SOC 1145mW/1119mW
[INFO] [1726746109.898321, 1710419126.166483]: timestamp 1726746109.00 VDD_IN 5038mW/4999mW VDD_CPU_GPU_CV 942mW/959mW VDD_SOC 1145mW/1119mW
[INFO] [1726746110.914321, 1710419126.166483]: timestamp 1726746110.00 VDD_IN 4997mW/4999mW VDD_CPU_GPU_CV 942mW/958mW VDD_SOC 1145mW/1120mW
[INFO] [1726746111.929531, 1710419126.166483]: timestamp 1726746111.00 VDD_IN 4956mW/4999mW VDD_CPU_GPU_CV 901mW/958mW VDD_SOC 1145mW/1120mW
[INFO] [1726746112.946186, 1710419126.166483]: timestamp 1726746112.00 VDD_IN 4915mW/4998mW VDD_CPU_GPU_CV 860mW/957mW VDD_SOC 1104mW/1120mW
[INFO] [1726746113.960980, 1710419126.166483]: timestamp 1726746113.00 VDD_IN 5079mW/4999mW VDD_CPU_GPU_CV 983mW/957mW VDD_SOC 1145mW/1120mW
[INFO] [1726746114.981510, 1710419126.166483]: timestamp 1726746114.00 VDD_IN 5038mW/4999mW VDD_CPU_GPU_CV 983mW/957mW VDD_SOC 1145mW/1120mW
[INFO] [1726746116.004733, 1710419126.166483]: timestamp 1726746116.00 VDD_IN 5079mW/5000mW VDD_CPU_GPU_CV 1024mW/958mW VDD_SOC 1145mW/1121mW
[INFO] [1726746117.021351, 1710419126.166483]: timestamp 1726746117.00 VDD_IN 4997mW/5000mW VDD_CPU_GPU_CV 942mW/958mW VDD_SOC 1145mW/1121mW
[INFO] [1726746118.036438, 1710419126.166483]: timestamp 1726746118.00 VDD_IN 4833mW/4998mW VDD_CPU_GPU_CV 819mW/956mW VDD_SOC 1104mW/1121mW
[INFO] [1726746119.055360, 1710419126.166483]: timestamp 1726746119.00 VDD_IN 4833mW/4997mW VDD_CPU_GPU_CV 819mW/955mW VDD_SOC 1104mW/1120mW
[INFO] [1726746120.073757, 1710419126.166483]: timestamp 1726746120.00 VDD_IN 4833mW/4995mW VDD_CPU_GPU_CV 819mW/954mW VDD_SOC 1104mW/1120mW
[INFO] [1726746121.091263, 1710419126.166483]: timestamp 1726746121.00 VDD_IN 4915mW/4994mW VDD_CPU_GPU_CV 860mW/953mW VDD_SOC 1104mW/1120mW
[INFO] [1726746122.106532, 1710419126.166483]: timestamp 1726746122.00 VDD_IN 4915mW/4993mW VDD_CPU_GPU_CV 901mW/952mW VDD_SOC 1104mW/1120mW
[INFO] [1726746123.123749, 1710419126.166483]: timestamp 1726746123.00 VDD_IN 4874mW/4992mW VDD_CPU_GPU_CV 819mW/951mW VDD_SOC 1104mW/1120mW
[INFO] [1726746124.138220, 1710419126.166483]: timestamp 1726746124.00 VDD_IN 4751mW/4990mW VDD_CPU_GPU_CV 737mW/949mW VDD_SOC 1104mW/1120mW
[INFO] [1726746125.161852, 1710419126.166483]: timestamp 1726746125.00 VDD_IN 4669mW/4987mW VDD_CPU_GPU_CV 696mW/946mW VDD_SOC 1104mW/1120mW
[INFO] [1726746126.183086, 1710419126.166483]: timestamp 1726746126.00 VDD_IN 4628mW/4984mW VDD_CPU_GPU_CV 655mW/944mW VDD_SOC 1104mW/1119mW
[INFO] [1726746127.198062, 1710419126.166483]: timestamp 1726746127.00 VDD_IN 4587mW/4980mW VDD_CPU_GPU_CV 655mW/941mW VDD_SOC 1104mW/1119mW
[INFO] [1726746128.212592, 1710419126.166483]: timestamp 1726746128.00 VDD_IN 4628mW/4977mW VDD_CPU_GPU_CV 655mW/938mW VDD_SOC 1104mW/1119mW
[INFO] [1726746129.230119, 1710419126.166483]: timestamp 1726746129.00 VDD_IN 4587mW/4973mW VDD_CPU_GPU_CV 655mW/936mW VDD_SOC 1104mW/1119mW
[INFO] [1726746130.247287, 1710419126.166483]: timestamp 1726746130.00 VDD_IN 4792mW/4971mW VDD_CPU_GPU_CV 778mW/934mW VDD_SOC 1104mW/1119mW
[INFO] [1726746131.261900, 1710419126.166483]: timestamp 1726746131.00 VDD_IN 4874mW/4970mW VDD_CPU_GPU_CV 860mW/934mW VDD_SOC 1104mW/1119mW
[INFO] [1726746132.279897, 1710419126.166483]: timestamp 1726746132.00 VDD_IN 4874mW/4970mW VDD_CPU_GPU_CV 860mW/933mW VDD_SOC 1104mW/1119mW
[INFO] [1726746133.295012, 1710419126.166483]: timestamp 1726746133.00 VDD_IN 4874mW/4969mW VDD_CPU_GPU_CV 860mW/932mW VDD_SOC 1104mW/1118mW
[INFO] [1726746134.311893, 1710419126.166483]: timestamp 1726746134.00 VDD_IN 4956mW/4969mW VDD_CPU_GPU_CV 942mW/932mW VDD_SOC 1104mW/1118mW
[INFO] [1726746135.326650, 1710419126.166483]: timestamp 1726746135.00 VDD_IN 4833mW/4967mW VDD_CPU_GPU_CV 819mW/931mW VDD_SOC 1104mW/1118mW
